-7.91890753,0,-91.35136461,254.3795558,15.94928073,-7.060840917,0.752380952,0,3.710113379,1.92616546,10,470,151,0.816096423,113.7694138,1169803.227,7470681.374,2733.254722,15048.15385,0,9.79149448,3.129136379,7.852439085,0,8.1760694,2.859382696,7.852439085,-1.187587349,73.3554178,1.333734869,4.861934627,0.608395502,7.852439085,-1.948184832,1.148258786,1.318498239,0.007111622,0.124466795,0,0.010488655,1.10E-04,42,2,0.833333333,0,0,0,198.1745455,-666.235,155.3744,92.9374,48.16635916,134.8682,232.8484848,69,0,62,0,4261,6,621,5.380840672,5,28.95344634,41,1,0,0,0,0,0,0,0,0,12,0.559155019,-6.31E-04,-4.29E-04,0.583577916,-0.16057185,-0.1010605,-0.05293315,-0.02385895,1,0,0,1,1,120.5,157.7917932,24898.25,26.5,588,17,11.8,19.59234544,383.86,2.5,88,2,2.65,5.350467269,28.6275,0,24,0,1,0,0,1,1,138.6666667,177.0004394,31329.15556,37,588,17,13.93333333,22.17946999,491.9288889,4,88,2,3.133333333,6.042810237,36.51555556,0,24,0,1,0,0,1,1,172.9,204.0854968,41650.89,23,588,17,18.1,26.02479587,677.29,3,88,2,4.1,7.133722731,50.89,0.5,24,0,1,0,0,1,1,182.8,208.8553566,43620.56,164,588,17,14.4,14.92112596,222.64,12,43,2,1.4,1.356465997,1.84,3,3,0,1,0.707106781,0.5,2,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,9.273684211,4.391240336,19.28299169,9,15,5,8.819047619,4.348576017,18.91011338,14,15,5,9.311111111,4.431313937,19.63654321,9.5,15,5,10.2,4.284857057,18.36,14,15,5,0.602254428,1.116958174,1.247595562,0,-54.24169192,1,2,4,5,0.167474572,-0.186887526,-0.069059014,0.244961709,-0.659980536,-0.860753417,-0.903173417,-0.896916181,1,2,4,5,0.156124204,-0.156623534,-0.053135756,0.229220465,-0.430394173,-0.609239101,-0.657724917,-0.638878942,1,1,1,1,0.119839598,-0.245035474,-0.104794259,0.203596175,-1.06020534,-1.249720275,-1.262138873,-1.237909794,0.002424342,-865.855786,0.0729469,0.167858588,0.028176506,0.257125802,1.000000358,2.703245403,1883.741106,0.071267039,4.55,23,1,6.383376849,40.7475,1.47E+08,202147.3,309759,92117,53669.31745,2.88E+09,0.988552,0,0,0,0,0
-15.14999037,0,-91.28160296,477.0944139,21.84249102,-73.55815918,3.208333333,0,20.49826389,4.527500844,21,105,20,0.935149655,8.925667007,462267.7502,2.54E+07,5043.392349,19083.3381,0,4.879250471,2.208902549,7.865571758,0,7.176968659,2.678986499,7.865571758,-1.997458317,52.26841138,0.87114019,2.550994405,0.681651144,6.766959469,-2.04613195,0.799269336,0.638831471,0.013239549,0.082700275,0,0.016762096,2.81E-04,0,0,0,0,0,1,11.20597403,63.3706,8.5195,13.1801,12.02377811,12.8772,42.90692641,4.357142857,6,18,9,626,5,125,2.344341272,6,5.495936,11,1,0,0,0,0,0,0,0,0,11,0.448402708,0.002441717,2.82E-04,0.465726575,0.1746195,0.093138025,0.083813515,0.11115175,1,0,0,1,1,165.55,214.592515,46049.9475,40.5,979,21,12.35,13.32769673,177.6275,3,56,2,2.35,4.198511641,17.6275,0,14,0,1,0,0,1,1,122.8,116.7922372,13640.42667,138,427,21,10.4,9.998666578,99.97333333,10,37,2,1.6,3.592584956,12.90666667,0,14,0,1,0,0,1,1,159.4,127.7866973,16329.44,165.5,427,23,13.7,10.7893466,116.41,16,37,2,2.3,4.220189569,17.81,2.5,14,0,1,0,0,1,1,215,148.86907,22162,121,427,49,17.8,12.4,153.76,8,37,6,4,5.329165038,28.4,0,14,0,1,0.577350269,0.333333333,2,1,1,0.632455532,0.4,2,1,1,0.816496581,0.666666667,2,1,1,0,0,1,1,12.24210526,2.463270353,6.067700831,9,15,5,13.05714286,0.582745087,0.339591837,13,15,12,12.88888889,0.525873758,0.27654321,12.5,14,12,13.1,0.3,0.09,13,14,13,0.44,0.889044431,0.7904,0,-24.28555918,2,3,6,7,-0.254072926,-0.244360872,-0.077257916,-0.174733579,-1.283469677,-1.060026109,-1.09813273,-1.121695608,2,3,6,7,-0.254072926,-0.244360872,-0.077257916,-0.174733579,-1.283469677,-1.060026109,-1.09813273,-1.121695608,3,3,4,7,-0.157911976,-0.288915341,-0.104216869,-0.075947523,-1.438944221,-1.297090411,-1.361641079,-1.368088126,0.001865875,-77.44989321,0.065701777,0.15246096,0.023244344,0.008432081,1.000000834,3.007131473,3698.142001,0.108492367,2.85,7,1,1.904599695,3.6275,2.77E+08,190750.45,524664,2127,172021.4152,2.96E+10,0.987554,0,0,0,0,0
-16.65174049,0,-98.2824882,480.755033,21.92612672,-19.15689351,2.837209302,0,9.531638724,3.087335214,10,59,7,0.740295031,8.825434405,153807.5453,1.00E+07,3166.236837,10971.4397,0,3.758077843,1.938576241,7.853993087,0,5.212408714,2.28307002,7.853993087,-0.836312722,45.80261693,1.174426075,4.984142617,0.699478963,4.991792206,-1.381039897,0.855301826,0.731541213,0.014750156,0.067299665,0,0.013225472,1.75E-04,45,6,0.733333333,0,0,0,12.86913043,55.977,11.1655,14.7072,12.74679434,11.4067,44.73913043,5,1,19,2,351,5,66,2.104534001,5.5,4.429063361,13,1,0,0,0,0,0,0,0,0,13,0.507348738,0.027943927,0.004952495,0.506629317,0.074799165,0.03476863,0.05482128,0.040483155,1,0,0,1,1,292.75,326.9282605,106882.0875,257,1548,25,26.2,25.100996,630.06,51.5,106,2,5.75,7.738701441,59.8875,5,29,0,1,0,0,1,1,290.3333333,354.0716814,125366.7556,254,1548,25,27.8,27.7517567,770.16,13,106,2,4.466666667,7.107429603,50.51555556,6,29,0,1,0,0,1,1,354,416.2134068,173233.6,278.5,1548,42,29.6,29.65535365,879.44,27.5,106,6,6.2,8.146164742,66.36,4.5,29,0,1,0,0,1,1,214.8,159.7290205,25513.36,42,472,42,16.2,10.87014259,118.16,6,37,6,2,1.673320053,2.8,0,4,0,1,0.881917104,0.777777778,3,1,1,0.9258201,0.857142857,3,1,1,1,1,3,1,2,1,1,3,1,6.710526316,3.267929449,10.67936288,5,14,5,6.695238095,3.29537572,10.85950113,9.5,14,5,6.777777778,3.325917677,11.0617284,5,13,5,7.4,3.666060556,13.44,9,13,5,0.227272727,0.622688563,0.387741047,0,-13.50236686,2,6,9,11,-0.483384953,-0.214037901,-0.066358004,-0.433848016,-0.912682205,-0.288937271,-0.468704447,-0.596964404,2,6,8,11,-0.365965466,-0.229224066,-0.074547193,-0.260963477,-1.057011515,-0.485598862,-0.775274917,-0.838427112,3,4,8,11,-0.226043041,-0.239248685,-0.08020573,-0.132941954,-1.169000179,-0.862316191,-1.027287558,-1.085944936,0.002783206,-490.7211935,0.083239588,0.196516434,0.038618709,0.387187362,1.000000238,3.581715197,2330.417353,-0.014290084,10.25,40,1,8.808376695,77.5875,4.15E+08,477256.75,1078611,117,302610.4158,9.16E+10,0.989784,1,0,1,1,1
-10.67997705,0,-47.71369615,159.324849,12.62239474,-2.951389931,0.538461538,0,1.017751479,1.008836696,3,14,1,0.555766793,5.517610879,53812.43259,1.93E+07,4391.357,13994.72285,0,4.515256256,2.124913235,8.057060682,0,5.279135481,2.297636934,8.057060682,-1.042459855,9.829990953,0.819165913,1.50517415,1.152935734,3.412669783,0,0.825216282,0.680981912,0.00729787,0.016556192,0,0.004485339,2.01E-05,9,6,0.777777778,0,0,0,21.5908,5.492,18.704,18,15.24744871,21.1672,61,9,0,2,0,98,6,15,4.978174587,3,24.78222222,23,3,0,0,0,0,0,0,0,0,10,0.445347763,0.012875971,0.00244541,0.441036724,-0.032583275,0.069909545,0.125890165,0.087361475,1,0,0,1,1,496.75,780.4859944,609158.3875,376.5,3632,40,38.05,60.01289445,3601.5475,24,243,2,16.95,43.85142529,1922.9475,10,206,0,1,0,0,1,1,486.2666667,868.5622961,754400.4622,60,3632,40,40.66666667,68.19156025,4650.088889,2,243,2,19.46666667,50.26047707,2526.115556,1,206,0,1,0,0,1,1,636.8,1022.71695,1045949.96,393,3632,60,40.4,68.74474525,4725.84,22.5,243,2,27.5,59.93204485,3591.85,13.5,206,0,1,0,0,1,1,972.4,1341.915437,1800737.04,632,3632,94,63,90.27291953,8149.2,30,243,8,49,78.75277773,6202,13,206,0,4,4.257346591,18.125,15,1,5,5.176871642,26.8,15,1,6,6.137317547,37.66666667,15,2,15,0,0,15,15,9.2,4.258984312,18.13894737,9,14,5,10.46666667,4.218026319,17.79174603,14,14,5,12.02222222,3.530746782,12.46617284,9,14,5,13.6,0.489897949,0.24,14,14,13,0.4,0.879393731,0.773333333,0,-12.99464185,1,6,8,10,-0.922882978,-0.166670815,-0.039121205,-0.967779502,-1.169487745,-0.090679035,-0.199990734,-0.394124106,1,4,7,9,-0.784341202,-0.168369679,-0.039806002,-0.725920841,-1.186581999,-0.23494111,-0.462179109,-0.531579271,1,5,7,9,-0.849439964,-0.2111277,-0.058942267,-0.825151071,-1.347283632,-0.305749997,-0.520313367,-0.654926196,0.002631589,-182.853316,0.067197294,0.155028118,0.024033717,0.011540317,1.000000358,3.211806598,3587.495506,0.042210967,12.3,89,0,19.30569864,372.71,100000,238029.75,525224,0,108873.5054,1.19E+10,0.989999,1,0,0,0,1
-12.51660818,0,-91.47355746,486.0067173,22.04556004,-45.80655957,1.333333333,0,7.685185185,2.772216656,16,237,97,0.871417506,42.98594153,615709.2482,8347739.793,2889.245541,12677.23728,0,9.356545459,3.05884708,7.856319571,0,7.248700984,2.692341172,7.856319571,-1.998450314,74.59897634,1.381462525,4.864393096,0.536189405,7.856319571,-1.537341858,1.046678771,1.09553645,0.008125144,0.124528397,0,0.014755605,2.18E-04,43,3,0.837209302,0,0,0,83.0036014,-290.9058,62.7161,26.0483,20.74823935,91.605,68.61713287,11.75,0,35,0,2152,6,334,4.171624693,7.5,17.40245258,24,1,0,0,0,0,0,0,0,0,12,0.463263867,0.044712824,0.008991859,0.454324587,-0.2957649,-0.1777901,-0.18227159,-0.247256295,1,0,0,1,1,201,200.7969123,40319.4,82,640,17,18.65,23.77451366,565.2275,5.5,88,2,6,7.968688725,63.5,2,26,0,1,0,0,1,1,219,214.7684024,46125.46667,122,640,17,21,26.39191795,696.5333333,3,88,2,6.266666667,8.386232103,70.32888889,26,26,0,1,0,0,1,1,235.9,203.7809854,41526.69,316,588,29,25,29.9866637,899.2,42,88,2,7.4,9.1126286,83.04,3,26,0,1,0,0,1,1,365.8,212.2587101,45053.76,540,588,43,43.2,33.37903534,1114.16,88,88,2,7.8,8.611620057,74.16,24,24,0,1,0.707106781,0.5,2,1,1,0.707106781,0.5,2,1,1,0.707106781,0.5,2,1,1,0,0,1,1,8.684210526,4.199657023,17.63711911,9,15,5,8.428571429,4.130852888,17.06394558,9.5,15,5,8.311111111,4.065148472,16.5254321,9,14,5,7.5,3.827531842,14.65,9,14,5,0.341317365,0.527931849,0.278712037,0,-29.69574318,2,3,5,7,-0.400965834,-0.210198495,-0.068343096,-0.252431542,-0.81213057,-0.253811777,-0.547456414,-0.58169046,3,4,4,7,-0.252870598,-0.30830036,-0.130484383,-0.161066502,-1.290406704,-1.108099043,-1.127768993,-1.166496962,3,4,4,6,-0.23829991,-0.297868655,-0.122962013,-0.12375848,-1.299291492,-1.092009902,-1.176807076,-1.189586133,0.003484265,-741.2087516,0.083698199,0.185520434,0.034417831,0.003836175,1.000000834,2.514186772,1843.440863,-0.270085025,6.55,24,0,7.255859701,52.6475,100000,206217.1,309759,0,71925.73512,5.17E+09,0.992282,0,0,0,0,0
-6.157947601,0,-46.60182257,84.70814681,9.203702886,0,1.863013699,3,8.008632014,2.829952652,12,405,176,0.915986949,31.60183132,691198.9327,3236689.226,1799.080106,9764.999448,0,4.692641156,2.166250483,7.111512116,0,5.042743734,2.245605427,7.111512116,-2.254292358,63.10641231,0.819563796,4.392787214,0.633803141,7.111512116,-1.869918109,0.795768864,0.633248084,0.009972397,0.121054722,0,0.01585015,2.51E-04,0,0,0,0,0,1,23.29078261,70.4511,10.8857,16.9855,13.59121868,20.3668,64.92753623,10.47826087,9,16,7,2864,4,581,3.073989126,1,9.449409144,32,1,0,0,0,0,0,0,0,0,13,0.517152959,-0.009501855,-0.001481094,0.522022259,-0.11269905,-0.042581665,-0.100376035,-0.151303165,1,0,0,1,1,518.35,621.8587681,386708.3275,385,2743,21,39.05,50.65518236,2565.9475,22.5,187,1,20.6,37.09905659,1376.34,14,177,0,1,0,0,1,1,533.9333333,681.3267906,464206.1956,1083,2743,21,34.26666667,41.96898326,1761.395556,62,175,1,23.2,41.86995741,1753.093333,30,177,0,1,0,0,1,1,606.7,770.6645249,593923.81,222.5,2743,21,39,48.15599651,2319,18,175,1,29.1,49.92284046,2492.29,7,177,0,1,0,0,1,1,767.4,998.7429299,997487.44,21,2743,21,51,62.88083969,3954,1,175,1,43.4,67.01223769,4490.64,0,177,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.557894737,3.78143885,14.29927978,9,14,5,7.39047619,3.714822916,13.7999093,9.5,14,5,8.844444444,4.120170199,16.97580247,9,14,5,9.9,4.011234224,16.09,13.5,14,5,0.440619621,0.805746761,0.649227843,0,-37.45086793,2,6,8,9,-0.498628035,-0.160629688,-0.048085824,-0.463546529,-0.761845499,-0.081411272,-0.296123058,-0.430555865,2,5,8,9,-0.611424547,-0.192572696,-0.063799579,-0.536351278,-0.971712619,-0.184018165,-0.435132176,-0.506522164,2,3,5,6,-0.666727135,-0.213495715,-0.075198376,-0.614628181,-1.121997386,-0.190818697,-0.486582369,-0.657100245,0.002823174,-669.4867445,0.069485976,0.166647158,0.027771275,0.047841042,1.000000954,1.756100444,1189.671141,-0.281323127,4,7,0,2.943920289,8.666666667,100000,147095.3333,220643,0,104012.1077,1.08E+10,0.991922,1,0,0,0,1
-20.90352144,0,-71.47247952,272.1894917,16.49816631,-11.66722038,1.384615385,0,4.390532544,2.095359765,6,23,1,0.582417582,13.7622361,45254.46461,3211373.828,1792.030644,6297.786071,0,2.571427496,1.603567116,5.798713795,0,2.422788742,1.556530996,4.620058798,-1.164239645,12.14443691,1.01203641,2.499096377,1.078506117,3.039891268,-0.364413022,0.901730693,0.813118243,0.015534149,0.027276802,0,0.00595851,3.55E-05,2,1,1,0,0,0,18.01846154,32.395,15.2,21.1692,17.49137675,16.1208,58.69230769,8.5,2,6,0,155,6,24,2.432063025,6,5.914930556,12,4,0,0,0,0,0,0,0,0,11,0.560134744,-0.022207435,-0.005254323,0.598635199,-0.181105,0.03018049,-0.096139645,-0.09013677,1,0,0,1,1,99.45,192.3526644,36999.5475,36,930,19,8.35,5.424711974,29.4275,6.5,26,3,3.35,2.669737815,7.1275,3.5,11,0,1,0,0,1,1,57.66666667,26.96334961,727.0222222,69,110,19,7.866666667,3.947432358,15.58222222,4,20,4,3.733333333,2.862788074,8.195555556,3,11,0,1,0,0,1,1,62.2,29.87908968,892.76,66,110,19,6.4,1.743559577,3.04,6.5,10,4,2.7,2.002498439,4.01,2,7,0,1,0,0,1,1,54.4,30.40131576,924.24,110,110,19,7.6,1.624807681,2.64,8,10,5,3.8,1.720465053,2.96,7,7,2,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,13.16315789,0.794527682,0.631274238,12.5,16,12,13.20952381,0.91229943,0.832290249,16,16,12,13.06666667,0.77172246,0.595555556,12.5,16,12,13.6,0.916515139,0.84,14.5,16,13,1.875,1.715432404,2.942708333,0,-12.86757961,2,7,11,12,0.076959337,-0.077020309,-0.026802888,0.100252494,-0.315169334,-0.460644007,-0.40700841,-0.409745842,2,6,7,10,0.053008997,-0.226612475,-0.112760064,0.169929117,-0.897523761,-0.968797922,-1.037276298,-1.044295639,4,6,9,10,0.040679321,-0.312623764,-0.18244758,0.1983594,-1.073996067,-0.995480657,-1.240231007,-1.310219824,0.003394769,0,0.068104721,0.152552112,0.023272147,0.035854276,1.000000358,3.295936238,1885.602692,-0.302316194,1.8,5,1,1.435270009,2.06,3.55E+09,156733.6,472174,556,112943.3708,1.28E+10,0.988056,0,0,0,0,0
-23.10125239,0,-100.1947524,986.3853288,31.40677202,-4.072812813,1.708333333,1,7.956597222,2.82074409,9,32,6,0.645395491,8.76621829,105183.0935,1.44E+07,3798.592133,12779.82458,0,4.83341111,2.198502015,7.869783903,0,5.30658004,2.303601537,7.869783903,-1.223123373,16.87999247,0.843999624,2.493242584,0.752441513,4.343423378,-1.667699611,0.918834909,0.844257591,0.020852933,0.133021371,0,0.026989626,7.28E-04,57,6,0.877192982,0,0,0,43.98314286,11.3021,29.0729,32,17.49137675,21.804,105.7142857,25,3,6,0,209,5,38,2.086926726,2.5,4.355263158,12,2,0,0,0,0,0,0,0,0,10,0.427363459,0.049788792,0.011274301,0.406218464,-0.50342075,-0.25532196,-0.32532642,-0.339001765,1.05,0.217944947,0.0475,1.5,2,477.55,815.0716824,664341.8475,2720.5,3309,18,37.1,60.56640983,3668.29,210,218,0,17.25,42.56744648,1811.9875,123,196,0,1.066666667,0.249443826,0.062222222,1,2,508.0666667,910.4598447,828937.1289,175,3309,18,39.86666667,68.01065276,4625.448889,7,218,0,20.26666667,48.52417496,2354.595556,1,196,0,1.1,0.3,0.09,1,2,368.7,618.9563878,383107.01,402.5,2132,18,32.2,58.34689366,3404.36,24.5,202,0,9.9,14.29300528,204.29,12.5,50,1,1,0,0,1,1,183.2,256.2017955,65639.36,135,689,18,13.8,15.54863338,241.76,5,44,0,7.6,6.248199741,39.04,5,20,3,5,4.884377428,23.85714286,15,1,6,5.422176685,29.4,15,1,6,6.377042157,40.66666667,15,1,15,0,0,15,15,9.152631579,4.030524117,16.24512465,8.5,15,5,9.142857143,4.003399916,16.02721088,14,15,5,8.822222222,4.138109546,17.12395062,8.5,14,5,8.6,4.409081537,19.44,9.5,14,5,0.894736842,1.272988066,1.620498615,0,-6.951688979,1,2,4,5,-0.513917983,-0.097961436,-0.029350226,-0.502179809,-0.879285634,-0.324095711,-0.365269512,-0.439645305,0,3,5,6,-0.233308256,-0.084573156,-0.024206674,-0.178894304,-0.437601089,-0.120916113,-0.255990237,-0.268926039,2,4,6,7,-0.210944917,-0.075475845,-0.020916199,-0.156934537,-0.364911139,-0.091636434,-0.205758393,-0.221842125,0.004018855,0,0.076730636,0.177329232,0.031445657,0.001946821,1.000000358,3.047275077,2767.976144,0.043267842,14.6,89,1,23.21508131,538.94,1.03E+08,362335.45,702209,85898,274273.261,7.52E+10,0.991798,1,0,0,1,1
-16.30227048,0,-119.3426004,533.4603272,23.0967601,-1.036305406,3.06557377,3,11.27438861,3.357735637,11,68,18,0.865900383,6.943737919,195582.5075,1.15E+07,3385.892371,11925.38516,0,6.340768389,2.518088241,7.96241568,0,6.301669372,2.510312605,7.96241568,-1.978030413,55.74813891,1.211916063,4.439916181,0.839562268,6.576121319,-1.018511528,0.985519147,0.97124799,0.009908917,0.056154041,0,0.010286993,1.06E-04,0,0,0,0,0,0,12.71083744,57.4551,10.2886,12.455,11.1240384,12.7234,41.97487685,4.4,5,13,8,493,5,86,3.167511012,10,10.03312601,18,1,0,0,0,0,0,0,0,0,13,0.486931454,0.042032984,0.00696427,0.472699941,0.1154892,0.04661895,0.04301887,0.046966655,1,0,0,1,1,595.7,746.6509291,557487.61,829,3349,44,40.15,50.14107598,2514.1275,50.5,221,3,18.65,42.25076922,1785.1275,22.5,196,0,1,0,0,1,1,642.6,838.7164638,703445.3067,44,3349,44,46.4,55.77908808,3111.306667,3,221,3,21.6,48.27394052,2330.373333,1,196,0,1,0,0,1,1,754,921.2340636,848672.2,918,3349,44,55.4,62.06641604,3852.24,61,221,3,27.7,56.86835675,3234.01,20.5,196,1,1,0,0,1,1,1150.4,1144.699716,1310337.44,779,3349,175,75.8,76.50725456,5853.36,70,221,7,47,75.24892026,5662.4,6,196,1,3,4.720774755,22.28571429,15,1,4,5.422176685,29.4,15,1,1,0.707106781,0.5,2,1,2,0,0,2,2,8.289473684,4.019085355,16.15304709,9,15,5,8.342857143,4.020965464,16.16816327,9.5,14,5,7.888888889,3.894281975,15.1654321,5,14,5,8.3,4.05092582,16.41,9.5,14,5,0.476744186,1.042433916,1.086668469,0,-17.21460943,3,3,5,6,-0.421950763,-0.087843425,-0.0128357,-0.388272259,-0.670238063,-0.25398618,-0.273415871,-0.305007577,2,2,3,5,-0.528269727,-0.155485635,-0.033236986,-0.496426556,-1.028900489,-0.386642396,-0.508822687,-0.605883896,2,3,4,5,-0.670444054,-0.118743144,-0.021019903,-0.645576689,-0.984673366,-0.271038473,-0.338490374,-0.400052726,0.002947561,-2771.018846,0.080521338,0.193767452,0.037545826,0.031807595,1.000000238,3.149137111,2274.215204,-0.016459258,14.22222222,89,0,19.48947168,379.8395062,100000,263348.1667,1032751,0,222278.2342,4.94E+10,0.986985,0,0,0,0,0
-16.39206435,0,-75.5162643,309.3375719,17.58799511,-32.40338116,3.528301887,2,13.98504806,3.739658816,15,83,13,0.650485437,11.16497843,331986.1755,2.17E+07,4654.708987,23959.04887,0,3.143708073,1.773050499,7.655153874,0,3.245591654,1.801552568,6.402390906,-1.194790353,44.8355224,0.974685269,4.529883937,1.162561615,5.863394405,-0.617672129,0.700245278,0.490343449,0.009169083,0.051484614,0,0.00770425,5.94E-05,1,1,1,0,0,0,12.55996575,72.0439,10.0114,15.3336,12.48683298,8.493,42.44349315,4.125,5,21,7,520,5,96,2.129488723,4.5,4.534722222,12,1,0,0,0,0,0,0,0,0,13,0.566445887,0.035279306,0.005994741,0.56031612,0.248172955,0.13370357,0.122474515,0.11320318,1.05,0.217944947,0.0475,1,2,904.25,1033.854094,1068854.288,410.5,4049,67,63.7,73.85194649,5454.11,30,306,3,21.55,46.70918004,2181.7475,8,216,0,1,0,0,1,1,909.7333333,1122.757764,1260584.996,189,4049,67,57.93333333,73.75225797,5439.395556,7,306,3,22.86666667,52.71289111,2778.648889,1,216,0,1,0,0,1,1,871,1095.310458,1199705,617.5,4049,67,62.7,84.43938654,7130.01,57.5,306,3,26.8,63.25630403,4001.36,3.5,216,0,1,0,0,1,1,1085.8,1500.234568,2250703.76,747,4049,67,84.4,112.8230473,12729.04,60,306,3,45.8,85.19718305,7258.56,11,216,0,5,4.582575695,21,15,1,5,5.082650227,25.83333333,15,1,6,5.019960159,25.2,15,2,9,6,36,15,3,6.510526316,3.208113848,10.29199446,5,14,5,6.60952381,3.29933684,10.88562358,6,14,5,6.644444444,3.334370209,11.11802469,5,14,5,6.1,2.7,7.29,6,14,5,0.25,0.5,0.25,0,-23.70302022,1,3,5,6,-0.490669811,-0.093469396,-0.023747666,-0.479661763,-0.746255636,-0.195127577,-0.252755076,-0.291400626,1,3,5,6,-0.673698497,-0.142250085,-0.043080379,-0.652512908,-0.967520833,-0.201096088,-0.307394177,-0.39724119,2,3,4,4,-0.698393628,-0.16638935,-0.054407462,-0.659541875,-1.049554706,-0.239322454,-0.378082842,-0.49502857,0.002106593,-578.9214551,0.056607042,0.142416376,0.020282424,0.138701171,1.000000238,3.01961148,3458.189328,-0.003495151,19.2,89,0,23.0382291,530.76,100000,456431.45,1032751,0,312982.3959,9.80E+10,0.991576,1,0,0,0,1
-15.74392373,0,-124.5144957,1008.342248,31.75440517,-13.64749048,3.777777778,2,11.0617284,3.325917677,11,11,2,0.160552125,8.248866858,28869.60295,6746925.479,2597.484452,7819.360717,0,4.888681529,2.211036302,7.920446505,0,6.788754525,2.605523849,7.227299325,0,9.220546208,1.152568276,4.24977223,1.522323267,3.132954762,0,1.106769406,1.224938519,0.010140074,0.059099816,0,0.014531497,2.11E-04,12,8,0.833333333,0,0,0,16.806,38.205,15.3833,17.3333,13.95445115,12.2573,56.66666667,8,1,4,0,85,6,13,3.249032628,5,10.55621302,13,3,0,0,0,0,0,0,0,0,13,0.466235527,-0.024675444,-0.017080227,0.494701035,-0.56306,-0.3126528,-0.22550707,-0.2103666,1,0,0,1,1,290.35,400.8324182,160666.6275,308.5,1504,52,17.55,22.16410386,491.2475,24.5,106,1,7.75,8.965907651,80.3875,13,36,0,1,0,0,1,1,254.8666667,361.2365553,130491.8489,54,1504,52,11.8,9.30376268,86.56,1,36,1,6.333333333,6.982517852,48.75555556,0,23,0,1,0,0,1,1,136.1,140.2123033,19659.49,61.5,524,52,10.9,10.7559286,115.69,2.5,36,1,5.4,7.787168934,60.64,2,23,0,1,0,0,1,1,70,12.82185634,164.4,87,87,52,9,7.293833012,53.2,20,20,1,2.2,1.939071943,3.76,0,5,0,2,2.958039892,8.75,10,1,1,1.224744871,1.5,3,1,1,1,1,3,1,1,1.154700538,1.333333333,3,1,7.552631579,3.872285932,14.99459834,5,14,5,8.914285714,4.28311032,18.34503401,14,14,5,10.6,4.363484846,19.04,9.5,14,5,10.4,4.409081537,19.44,14,14,5,3.692307692,3.382866681,11.44378698,0,-9.192072693,0,4,10,10,-0.173876804,-0.054249084,-0.022869129,-0.205151051,-0.805215895,-0.730941683,-0.599325418,-0.587410346,2,9,12,13,-0.293125056,-0.111468401,-0.05336853,-0.202407196,-0.408533037,0.10489288,-0.196678817,-0.259015277,4,9,11,13,-0.382117817,-0.346982815,-0.247846918,-0.188743085,-1.706876576,-1.212037355,-1.506318092,-1.563834682,0.003672219,-491.511857,0.055968544,0.142814495,0.02039598,0.025933593,1.000000954,3.653318154,2220.738689,0.219462973,13.65,56,0,14.07222442,198.0275,100000,616476.25,722102,0,180676.2058,3.26E+10,0.988923,1,0,0,1,1
-7.628983365,0,-25.08840955,78.31818706,8.849756328,-3.539248545,1.722222222,4,6.200617284,2.49010387,7,19,11,0.376865672,10.75215408,52995.68986,9514702.566,3084.591151,12293.73987,0,4.416452765,2.101535811,7.893572074,0,4.291918979,2.071694712,7.893572074,-0.91255241,8.159651401,0.81596514,1.454641622,1.049918952,3.942328355,0,0.701814022,0.492542922,0.006897376,0.025803709,0,0.006865905,4.71E-05,3,1,0.666666667,0,0,1,26.19617021,-4.2175,19.6856,11.9532,9.708203932,27.7877,53.28723404,7,0,4,1,190,6,30,3.771236166,6.5,14.22222222,16,1,0,0,0,0,0,0,0,0,13,0.450013762,0.009980939,1.37E-04,0.45944474,-0.446385,-0.0710064,-0.09484142,-0.138881115,1,0,0,1,1,330.85,361.3450256,130570.2275,52.5,1164,23,29.45,24.68293945,609.2475,4.5,72,0,6.1,5.393514624,29.09,0,19,0,1,0,0,1,1,257.8666667,286.887171,82304.24889,77,1050,23,27,23.93045479,572.6666667,13,72,0,6.133333333,5.451197626,29.71555556,4,19,0,1,0,0,1,1,315.5,311.7746783,97203.45,393.5,1050,46,30.4,23.5168025,553.04,54,72,0,7.1,6.090155991,37.09,6,19,0,1,0,0,1,1,203.2,167.1255815,27930.96,213,514,46,28.2,22.68391501,514.56,35,62,0,7.6,6.343500611,40.24,19,19,0,1,0.707106781,0.5,2,1,1,0.816496581,0.666666667,2,1,1,0,0,1,1,0,0,0,0,0,6.873684211,3.375584488,11.39457064,5,14,5,7.038095238,3.483085139,12.13188209,13,14,5,7.133333333,3.556527645,12.64888889,5,14,5,6.5,3.008321791,9.05,9,13,5,1.866666667,3.116978594,9.715555556,0,-8.174760107,0,3,6,9,-0.28777559,-0.146401136,-0.049415261,-0.202699594,-0.68056047,-0.31970942,-0.477634534,-0.518073335,1,4,4,7,-0.279209841,-0.128851879,-0.041230547,-0.17635911,-0.582878828,-0.171107531,-0.405029431,-0.42713584,3,4,4,6,-0.293241354,-0.291944714,-0.141031745,-0.16094286,-1.210742831,-0.950915039,-1.045274004,-1.053314045,0.005200063,-3.76268731,0.064928235,0.160539728,0.025773004,0.014299589,1.000000954,1.903263924,1766.522995,-0.088830947,11.7,49,0,13.13049885,172.41,100000,516502.7,667851,0,213459.4475,4.56E+10,0.988539,1,0,0,0,0
