-2.95509769,0,-20.90256859,15.69213723,3.961330234,0,2.396648045,0,10.3622234,3.219040758,13,0,417,151,0.983606557,41.98004491,213953.0285,246277.7963,496.2638374,1900.151281,0,3.984444892,1.996107435,5.902633333,0,3.76060694,1.939228439,5.902633333,-1.774303812,93.23983783,0.847634889,3.629642295,0.554900772,5.902633333,-1.463179504,0.767132249,0.588491888,0.005733265,0.069909678,0,0.00706135,4.99E-05,4,3,0.75,0,1,36.42040284,-38.3267,26.4679,17.3993,13.60660172,35.8062,62.13973144,9.65,12,80,24,3464,6,568,3.209382941,2.5,10.30013886,21,1,0,0,0,0,0,0,0,0,14,0.447818911,0.036647024,0.006072278,0.450480957,0.0844173,0.00441275,-0.041461675,-0.01175168,1,0,0,1,352.95,318.9044489,101700.0475,737.5,1353,69,17.55,20.1729398,406.9475,29,67,2,9.65,9.75845787,95.2275,3,34,0,1,0,0,1,391.5333333,341.9633249,116938.9156,134,1353,69,20.13333333,22.60344123,510.9155556,4,67,2,10.93333333,10.52277952,110.7288889,2,34,0,1,0,0,1,347.2,248.759643,61881.36,396.5,758,69,19,24.12467616,582,9.5,67,2,12,12.40967365,154,18,34,0,1,0,0,1,395.2,249.3073605,62154.16,621,758,117,19.4,24.54057864,602.24,19,67,3,12.6,11.95993311,143.04,16,34,0,6,5.297058007,28.05882353,19,1,7,5.629592143,31.69230769,19,1,6,4.830458915,23.33333333,17,3,8,5.422176685,29.4,17,3,8.973684211,2.435341131,5.930886427,8.5,13,6,8.742857143,2.418297597,5.848163265,9.5,13,6,9.066666667,2.360790828,5.573333333,7,13,7,8.9,2.385372088,5.69,9,13,7,0.598591549,1.029903996,1.060702242,0,-32.56818987,1,4,6,9,-0.217556914,-0.075350609,-0.013155532,-0.21711538,-0.46064356,-0.195386961,-0.242481306,-0.318351001,2,3,4,7,-0.295045423,-0.123822684,-0.027620258,-0.271390282,-0.535048217,-0.099477783,-0.255226359,-0.334765881,2,2,6,9,-0.308904021,-0.160765813,-0.041800095,-0.262090288,-0.713880867,-0.32487984,-0.440067545,-0.503273308,0.004186304,-432.8693461,0.148239316,0.26279782,0.069062694,0.266046382,1.950322099,376.6778671,0.009584706,17,47,1,14.35618334,206.1,3.47E+08,20978.05,40280,532,10365.05478,1.07E+08,0.992627,1,0,0,0,1
-2.58368239,0,-22.66670708,25.86047361,5.085319421,0,2.615384615,0,9.928994083,3.151030638,10,0,15,3,0.875838926,6.3097108,29754.63619,4315628.476,2077.409078,5381.613941,0,4.516044059,2.1250986,6.795705775,0,8.077228252,2.84204649,6.795705775,-2.1504086,6.697503165,0.608863924,1.739185732,0.426079396,2.307834449,-0.49072976,0.517843208,0.268161588,0.005452825,0.029324389,0,0.006468443,4.18E-05,313,4,0.744408946,0,0,13.17975,34.255,13.45,15,13.24695077,13.4752,50,6,1,2,1,112,6,18,2.858817851,7,8.172839506,13,3,0.2,0.2025,0,0,0.2,0,3,0.408244842,7,0.29553523,0.07080592,0.01479274,0.287191481,0.1902564,0.19010113,0.13400311,0.12960112,1,0,0,1,121.25,99.70700828,9941.4875,46.5,323,5,4.9,4.109744518,16.89,2.5,17,0,5.1,4.784349486,22.89,3,14,0,1,0,0,1,111.1333333,81.6952603,6674.115556,269,269,5,4.133333333,3.201388588,10.24888889,5,12,0,5.866666667,5.162256182,26.64888889,14,14,0,1,0,0,1,91.6,85.68103641,7341.24,28,269,5,3.3,3.257299495,10.61,1,12,0,5.6,5.748043145,33.04,0.5,14,0,1,0,0,1,80,75.84985168,5753.2,94,222,15,4.6,3.826225294,14.64,3,12,1,5.4,6.248199741,39.04,12,14,0,3,2.645751311,7,11,1,3,2.958039892,8.75,11,1,4,3.12694384,9.777777778,11,1,3,2.121320344,4.5,6,1,11.31578947,1.488645855,2.216066482,9.5,12,7,11.33333333,1.699673171,2.888888889,12,12,7,12,0,0,12,12,12,12,0,0,12,12,12,1.277777778,1.366485986,1.867283951,0,-10.66010731,1,5,8,10,-0.720567876,-0.432245782,-0.210941905,-0.534968384,-1.551512152,-0.3693811,-0.990255356,-1.175184801,1,5,8,10,-0.820241315,-0.514553404,-0.293460828,-0.601441182,-1.726872832,-0.223496825,-1.060556293,-1.331703529,2,5,8,12,-0.514575334,-0.229914721,-0.065682667,-0.503907152,-1.07285586,-0.450036138,-0.540389776,-0.747065142,0.004333828,-528.3060614,0.13242526,0.245206114,0.060126038,0.227061793,1.97460294,510.3171361,0.037544736,7.8,29,1,6.493073232,42.16,5.15E+08,13961.85,27174,1711,8608.797804,7.41E+07,0.987847,1,0,0,0,0
-5.290240117,0,-17.92720618,34.74688655,5.894648976,-3.152966873,2.5,4,9.125,3.020761493,10,0,28,13,0.891598916,4.672190782,10383.10454,174724.5125,418.0006131,1616.605122,0,2.855025755,1.689682146,5.910796644,0,3.062407113,1.749973461,5.217649463,-1.769840784,17.47480366,0.728116819,3.267077822,0.534185131,3.512901371,-0.986908299,0.667882185,0.446066613,0.005947404,0.052849616,0,0.008822741,7.78E-05,0,0,0,0,0,11.05622807,42.5889,10.4658,14.014,12.21954446,14.5366,40.29824561,3.5,0,7,1,242,5,41,1.948168346,7,3.795359905,10,2,0,0,0,0,0,0,0,0,12,0.506043227,0.021824804,0.003322416,0.502825162,0.21409935,0.049388425,0.0914754,0.0980651,1,0,0,1,437.9,330.6550922,109332.79,331,1353,29,20.05,19.64809151,386.0475,13,74,1,10.5,9.173330911,84.15,6,38,0,1,0,0,1,470.3333333,346.3783416,119977.9556,838,1353,29,19.33333333,16.9417302,287.0222222,27,65,1,9.6,7.48153282,55.97333333,16,26,0,1,0,0,1,590.7,360.3348582,129841.21,1119,1353,29,24.9,18.11325482,328.09,35.5,65,1,12.5,7.459892761,55.65,15.5,26,0,1,0,0,1,482.2,311.1664506,96824.56,222,885,29,24.4,21.42521879,459.04,18,65,1,14.2,9.260669522,85.76,8,26,0,9,5.900211861,34.8125,19,1,8,6.667424199,44.45454545,19,1,8,6.676183683,44.57142857,19,1,10,7.438637868,55.33333333,19,1,9.894736842,2.414751526,5.831024931,8.5,13,6,9.714285714,2.38532931,5.689795918,12,13,6,10.55555556,1.844578308,3.402469136,9,13,7,11.3,0.458257569,0.21,11.5,12,11,1.097560976,1.478378777,2.185603807,0,-7.477002205,2,5,6,10,-0.482255141,-0.197119335,-0.044743827,-0.436037973,-1.077344023,-0.451031618,-0.631282195,-0.742648531,2,5,6,9,-0.450600094,-0.203125589,-0.047327201,-0.386336148,-1.090237342,-0.530962698,-0.699218765,-0.793444324,2,5,7,9,-0.422096403,-0.208833239,-0.049849001,-0.37592718,-0.988283478,-0.50759422,-0.60278444,-0.726059813,0.004178198,-84.69207499,0.183167389,0.284592713,0.080993012,0.021345432,2.088137323,253.2464521,-0.188016306,23.4,54,1,17.43961009,304.14,8.37E+07,32853.3,46301,4858,11232.15659,1.26E+08,0.991314,1,0,0,1,1
-4.970772988,0,-18.0989666,32.91235294,5.736928877,-7.200747019,2.533333333,0,8.648888889,2.940899333,11,0,11,8,0.442455243,4.09520425,4320.892226,102757.1058,320.5574923,1172.845941,0,2.636057284,1.623593941,5.275560379,0,1.672377354,1.293204297,3.771482983,-0.102030168,6.546840327,0.727426703,1.939805658,0.645149061,2.385188622,-0.637266722,0.711978052,0.506912746,0.004654431,0.010482884,0,0.004427128,1.96E-05,0,0,0,0,0,17.60142857,64.9557,12.8943,15.1429,8.477225575,10.2686,57.85714286,8,1,3,1,98,5,19,2.032969254,7,4.132963989,8,2,0,0,0,0,0,0,0,0,9,0.311232162,0.073982853,0.01651386,0.274854157,0.2070405,0.22132626,0.21536306,0.210176725,1,0,0,1,347.1,368.5923087,135860.29,136,1340,16,12.5,11.80042372,139.25,8,52,1,7.05,7.074425772,50.0475,4,27,0,1,0,0,1,376.6,370.6314971,137367.7067,1340,1340,16,13.93333333,12.59876537,158.7288889,52,52,2,7.133333333,5.66705881,32.11555556,5,16,0,1,0,0,1,410,408.7417277,167069.8,340.5,1340,25,16.6,14.09397034,198.64,16,52,2,7.1,6.040695324,36.49,15,16,0,1,0,0,1,312,234.5821818,55028.8,134,733,97,13.4,6.529931087,42.64,4,22,4,6.8,5.635601121,31.76,2,16,0,6,6.691619967,44.77777778,19,1,4,6.256425269,39.14285714,19,1,5,7.042726745,49.6,19,1,7,0,0,7,7,8.252631579,2.556594861,6.536177285,8.5,16,6,9.038095238,2.491600402,6.208072562,12,16,6,9.377777778,2.31217924,5.34617284,8.5,13,6,9.4,1.959591794,3.84,11,11,7,1.631578947,2.4540091,6.022160665,0,-3.687727218,2,5,8,10,-0.286512829,-0.19866601,-0.047635562,-0.180914538,-0.797823258,-0.362260636,-0.612760097,-0.65375679,2,6,9,10,-0.255520906,-0.212742084,-0.054005256,-0.153040083,-0.989432044,-0.74302962,-0.839190975,-0.849447854,3,5,7,10,-0.211948743,-0.287514601,-0.094484687,-0.084758254,-1.248652644,-1.035114046,-1.158358276,-1.178176664,0.006894622,-319.6462102,0.117825603,0.223565571,0.049981565,0.092381152,1.752788737,227.4153803,0.028642578,10.65,54,0,17.70953133,313.6275,100000,14843,46653,0,15316.01854,2.35E+08,0.989736,0,0,0,0,0
-5.832060864,0,-22.97467864,42.53187736,6.521646829,-8.068049079,2.12345679,1,9.935375705,3.1520431,12,0,114,37,0.972035794,8.967198178,138735.8846,1706685.708,1306.401817,5302.627932,0,4.548821262,2.132796582,6.795705775,0,4.620543428,2.149544935,6.795705775,-2.1504086,52.52014164,0.820627213,3.699243421,0.704928885,5.945420609,-0.852519804,0.900372983,0.810671509,0.006198454,0.052876631,0,0.007690458,5.91E-05,17,4,0.411764706,0,1,44.18086957,-3.0718,27.9724,29.4348,19.65833125,29.7739,101.8478261,25.5,5,13,4,1020,6,151,4.147874086,2,17.20485944,19,1,0.083333333,0.15,0,0.083333333,0.083333333,0,3,0.44660774,14,0.292016403,0.08911983,0.024803615,0.237234135,0.00693605,0.07558039,0.11537828,0.1208485,1,0,0,1,389.85,348.6753899,121574.5275,257.5,1411,34,18.3,17.81600404,317.41,13.5,65,3,8.75,6.934515124,48.0875,5,26,0,1,0,0,1,389.0666667,370.5807095,137330.0622,484,1411,34,20.13333333,20.00955327,400.3822222,15,65,3,8.066666667,6.169458827,38.06222222,14,21,0,1,0,0,1,343.9,290.7784208,84552.09,627,1023,34,21.1,19.95720421,398.29,29,65,3,9,6.884765791,47.4,12.5,21,0,1,0,0,1,215.4,115.5380457,13349.04,34,393,34,15.4,11.39473563,129.84,4,37,4,5.6,3.261901286,10.64,0,10,0,5,4.69041576,22,19,1,5,5.033222957,25.33333333,19,1,6,5.766281297,33.25,19,1,4,1.732050808,3,6,2,10.94736842,1.970137164,3.881440443,9,13,7,10.72380952,2.184339229,4.771337868,12,13,7,11.13333333,2.093375796,4.382222222,9.5,13,7,12.3,0.458257569,0.21,12.5,13,12,1.880794702,2.243244907,5.032147713,0,-17.44031993,3,7,12,15,-0.445495417,-0.073061968,-0.030318592,-0.49614197,-0.45409596,-0.031175524,0.038887709,-0.118394971,4,9,13,17,-0.383338138,-0.139549432,-0.067187243,-0.347511396,-0.64376986,-0.14725247,-0.267360538,-0.393610835,5,6,11,15,-0.422541788,-0.188021283,-0.099638162,-0.350741953,-0.757418752,0.059204191,-0.387581915,-0.438226491,0.008680316,-1490.262363,0.104907504,0.211086417,0.044557475,0.013003583,2.524902894,383.8868036,0.006519165,15.75,50,3,14.0672492,197.8875,3.22E+08,21040.15,32728,671,10727.08334,1.15E+08,0.99069,1,0,0,1,1
-8.147158967,0,-19.81251791,61.1898947,7.822396992,0,1.545454545,1,8.066115702,2.840090791,10,0,10,1,0.401084011,5.450792842,4614.426119,512146.6157,715.6441963,2560.176118,0,3.255882406,1.804406386,5.910796644,0,5.083241867,2.254604592,5.910796644,-1.654478638,9.511844552,0.951184455,2.862550764,0.943023743,4.812184355,-0.178248231,1.275564295,1.62706427,0.006630764,0.014619159,0,0.005048227,2.55E-05,9,3,0.555555556,0,0,16.08210526,13.8974,16.0411,18.1263,15.24744871,17.6511,61.10526316,8,0,2,0,76,6,11,1.92847304,11,3.719008264,11,4,0.074626866,0.187988628,0,0.15,0.074626866,0,4,0.353553459,12,0.313871775,0.076947248,0.023254696,0.348539715,-0.323695,-0.22988257,-0.24974696,-0.1441532,1,0,0,1,308.8,348.120324,121187.76,209,1353,23,17.25,18.03295594,325.1875,12,65,1,6.5,5.472659317,29.95,6.5,21,0,1,0,0,1,293.9333333,386.5597783,149428.4622,393,1353,23,14.53333333,16.28850992,265.3155556,37,52,1,5.466666667,4.759084879,22.64888889,10,20,0,1,0,0,1,272,304.3754261,92644.4,373,940,23,14.4,14.90100668,222.04,13,45,1,6.2,5.6,31.36,4.5,20,0,1,0,0,1,359.4,388.1368831,150650.24,23,940,23,15,16.81665841,282.8,1,45,1,7.8,6.615134163,43.76,1,20,1,4,3.555679561,12.64285714,12,1,5,3.794733192,14.4,12,1,5,4.208834246,17.71428571,12,1,7,3.741657387,14,12,3,9.157894737,2.529055532,6.396121884,8.5,13,6,9.00952381,2.392429481,5.723718821,11.5,13,6,9.022222222,2.525328484,6.377283951,8.5,13,6,7.8,2.13541565,4.56,9,11,6,1.909090909,1.831767425,3.355371901,0,-2.881508125,2,5,8,13,-0.447109376,-0.140241395,-0.035916403,-0.373649452,-0.760965392,-0.180836156,-0.387431573,-0.409894578,2,6,8,14,-0.405175769,-0.152899925,-0.041093793,-0.294748429,-0.67072098,-0.064453736,-0.370849293,-0.367796116,3,4,5,8,-0.397288275,-0.254771579,-0.094427094,-0.313455496,-1.47741811,-1.075203583,-1.162374359,-1.166527979,0.011452055,-510.0212754,0.14512343,0.259290648,0.06723164,0.018330753,3.631007913,419.4932836,-0.003597278,12.65,45,1,12.59474097,158.6275,2.05E+08,16907.15,32126,4855,10075.89811,1.02E+08,0.987143,1,1,1,1,1
-5.200359738,0,-22.59728142,35.42990958,5.95230288,-19.16300695,3.907407407,15,25.63957476,5.06355357,21,0,101,34,0.901515152,21.00845012,59361.27862,189377.6841,435.1754635,1404.353626,0,3.646056486,1.909464974,5.981414211,0,3.142432137,1.772690649,5.981414211,-1.304777503,21.59760102,0.635223559,3.301509361,0.640896638,4.59511985,-0.630626824,0.690284386,0.476492533,0.004616879,0.028455051,0,0.005028093,2.53E-05,1,1,1,0,1,20.9024721,70.5744,12.501,18.5348,13.35098339,13.4509,56.88392857,7.428571429,5,27,13,575,4,135,1.690772179,7,2.858710562,11,1,0.014492754,0.014492754,0,0,0.014492754,0,1,-1.92E-13,13,0.555337934,2.75E-04,-0.001309265,0.570663301,0.18293976,-0.05306389,0.009564025,0.050644135,1,0,0,1,351.9,359.202436,129026.39,155.5,1340,38,16.15,16.92416911,286.4275,19.5,66,1,8.3,9.187491497,84.41,17,33,0,1,0,0,1,323.6,378.2302297,143058.1067,1340,1340,38,16.66666667,18.9970758,360.8888889,52,66,1,8.266666667,10.16836051,103.3955556,5,33,0,1,0,0,1,418.6,428.7346965,183813.44,376,1340,45,20.5,22.06920932,487.05,35.5,66,2,10.6,11.69786305,136.84,10.5,33,0,1,0,0,1,370.4,365.6427765,133694.64,56,914,56,19.2,24.29320893,590.16,3,66,2,10.6,11.12834219,123.84,1,27,1,8,5.979130372,35.75,19,1,9,6.236095645,38.88888889,19,1,8,6.600865744,43.57142857,19,1,7,7.071067812,50,19,1,8.752631579,2.4573988,6.038808864,8.5,15,6,8.704761905,2.362096766,5.579501134,9.5,12,6,9.133333333,2.305548862,5.315555556,9,12,7,8.9,2.343074903,5.49,9.5,12,7,1.755555556,2.771459481,7.680987654,0,-21.10340857,2,5,8,10,-0.080516599,-0.186350401,-0.065912347,0.033424549,-0.67223388,-0.573862523,-0.70254159,-0.709341303,2,5,6,7,-0.073167251,-0.19199738,-0.068993895,0.011002824,-0.707058847,-0.640089095,-0.728694886,-0.707008779,2,4,5,7,-0.064379686,-0.198381724,-0.072554634,0.030420288,-0.812999904,-0.71805203,-0.848655641,-0.845753253,0.004064117,-183.2939487,0.155058411,0.267592686,0.071605846,0.251272541,1.837047083,439.713175,-0.030647806,16.85,54,0,18.34196009,336.4275,100000,24748.05,46653,0,16630.45973,2.77E+08,0.990892,1,0,1,1,1
-6.15249129,0,-19.21742557,35.15605407,5.929254091,-4.161082627,3.025641026,0,10.99934254,3.316525673,11,0,57,11,0.80104712,10.14871951,22666.27668,252980.7267,502.9718946,1887.154902,0,3.306221475,1.818301811,5.945420609,0,3.664348486,1.914248805,5.945420609,-1.748061032,24.17826183,0.805942061,3.283958108,0.613791444,3.865979067,-0.908933894,0.732607018,0.536713042,0.008288084,0.048196322,0,0.008025614,6.44E-05,0,0,0,0,0,13.32132813,51.7981,10.0094,12.65,11.66025404,15.7784,47.25,5,4,10,2,420,6,68,4.050930091,5,16.4100346,20,2,0,0,0,0,0,0,0,0,13,0.317131915,0.033368242,0.005736498,0.317037885,0.24414965,0.19663952,0.1789818,0.16292613,1,0,0,1,268.65,225.5755472,50884.3275,164.5,885,43,9.05,7.179658766,51.5475,6,27,3,7.75,5.88111384,34.5875,8,26,0,1,0,0,1,299.5333333,248.3054213,61655.58222,43,885,43,9.8,7.044619696,49.62666667,7,27,3,8.2,6.574698979,43.22666667,0,26,0,1,0,0,1,341.6,266.1902327,70857.24,642.5,885,43,10.8,7.573638492,57.36,23,27,3,8.4,7.605261337,57.84,18,26,0,1,0,0,1,342.2,146.315276,21408.16,323,578,134,10.6,8.428523002,71.04,9,27,3,6.8,4.166533331,17.36,0,11,0,6,6.271629241,39.33333333,19,1,5,4.291464397,18.41666667,15,1,4,3.972125096,15.77777778,15,1,2,1.224744871,1.5,4,1,8.378947368,2.490736299,6.203767313,6.5,13,6,8.714285714,2.532509712,6.413605442,12.5,13,6,8.066666667,2.174600857,4.728888889,6.5,13,6,8.3,2.002498439,4.01,9,12,7,1.264705882,1.313030252,1.724048443,0,-11.99482616,0,2,4,8,-0.317728155,-0.14206814,-0.043451947,-0.248716746,-0.671232998,-0.307788953,-0.414853409,-0.466421679,0,3,5,8,-0.278023633,-0.133682175,-0.039766021,-0.226617385,-0.656305015,-0.390727475,-0.428478733,-0.442965612,4,4,4,5,-0.300825207,-0.102237851,-0.027197576,-0.256153855,-0.467017174,-0.074414209,-0.189342692,-0.275435314,0.004656832,-169.323589,0.138304886,0.24591594,0.060474649,0.090701766,2.418170219,333.3275982,-0.077123459,15.55,50,0,14.27751729,203.8475,100000,19507.9,37430,0,8432.366524,7.11E+07,0.988303,1,1,1,1,1
-3.336791911,0,-12.58844499,9.404043699,3.066601327,-5.204514848,3.526315789,0,39.40720222,6.277515609,28,0,22,2,0.821989529,5.574178477,13049.9184,265811.7982,515.5693923,1670.837884,0,2.792726103,1.671145147,5.945420609,0,5.048927035,2.246981761,5.945420609,-1.744865412,10.66883977,0.62757881,1.989082162,0.498929121,2.767366778,-0.658523216,0.616977117,0.380660763,0.006039487,0.016981991,0,0.004182516,1.75E-05,17,4,0.764705882,0,0,9.239242424,61.2029,8.3664,7.6848,7.472135955,11.3368,35.12121212,3,0,7,3,112,4,24,1.374368542,4.5,1.888888889,7,3,0.013333333,0.013333333,0,0,0.013333333,0,1,1.85E-08,10,0.412982612,0.071882788,0.015719191,0.360537292,0.31638071,0.08348846,0.194267095,0.182879735,1,0,0,1,371.4,367.6298954,135151.74,369.5,1411,51,14.25,16.90229274,285.6875,11,65,1,7.6,7.017121917,49.24,7.5,26,0,1,0,0,1,406.8666667,400.8036704,160643.5822,134,1411,51,12.8,13.80917569,190.6933333,4,55,1,7.2,6.920500945,47.89333333,2,26,0,1,0,0,1,288.3,295.4254728,87276.21,481.5,885,51,8.4,6.873136111,47.24,12.5,22,1,6.3,7.510659092,56.41,13,26,0,1,0,0,1,489.4,304.8446162,92930.24,578,885,114,13.6,6.118823416,37.44,7,22,7,11.4,7.761443165,60.24,11,26,3,5,5.722761571,32.75,19,1,6,6.089608635,37.08333333,19,1,6,5.011098793,25.11111111,15,1,7,5.099019514,26,15,1,8.336842105,2.292369614,5.254958449,8.5,13,6,8.619047619,2.298574931,5.283446712,11.5,12,6,8.044444444,2.128698669,4.531358025,6.5,12,6,7.9,1.813835715,3.29,7,12,7,2.125,3.072899011,9.442708333,0,-11.59478525,2,4,8,13,-0.199054132,-0.198054587,-0.065533342,-0.101148002,-0.691278875,-0.326409027,-0.581201002,-0.62716797,3,5,8,12,-0.094605761,-0.122116111,-0.031133109,-0.017913133,-0.385156393,-0.166568384,-0.370923623,-0.375167109,3,4,7,13,-0.107287477,-0.117774498,-0.029514897,-0.043261483,-0.370656848,-0.098550722,-0.32739833,-0.354781635,0.004639721,-3299.803502,0.121140076,0.22914734,0.052508504,0.291426454,2.276003029,543.7466001,-0.005800395,15.55,54,1,16.7047149,279.0475,5.79E+08,20111.4,43494,340,12510.85908,1.57E+08,0.990263,1,1,1,1,1
-2.413249,0,-8.473945098,3.738510733,1.933522882,-1.762378558,3.681818182,0,12.76239669,3.572449677,12,0,30,8,0.85625,6.631245002,8236.982748,51621.69043,227.2040722,948.7784185,0,2.134745593,1.461076861,4.382026635,0,1.693271605,1.301257701,3.976561527,-1.558144618,8.783930588,0.516701799,1.201982497,0.4628432,3.688879454,-1.828573442,0.739775353,0.547267572,0.005407771,0.013497237,0,0.003877156,1.50E-05,59,59,0.661016949,0,0,13.96406393,58.1339,11.1959,14.6648,12.48683298,12.0137,44.88127854,5,1,8,3,193,5,38,1.752916051,4.5,3.072714681,10,3,0.4,0.416666667,0,0.142857143,0.4,0,4,0.499999999,11,0.27030853,0.064016847,0.013681411,0.237683336,0.1370695,0.14337931,0.12600952,0.10548325,1,0,0,1,282.05,242.1366298,58630.1475,479.5,757,17,15.3,12.98114017,168.51,38,59,0,5.6,5.944745579,35.34,14.5,23,0,1,0,0,1,291.8666667,251.8083575,63407.44889,308,757,33,16.86666667,14.26355106,203.4488889,9,59,0,6.533333333,6.510162995,42.38222222,4,23,0,1,0,0,1,340.7,282.7826197,79966.01,382.5,757,33,17.7,16.7394743,280.21,7.5,59,0,7.2,7.652450588,58.56,12.5,23,0,1,0,0,1,382,303.3736969,92035.6,62,757,62,19.2,8.997777503,80.96,17,35,9,7.6,7.00285656,49.04,2,21,2,1,0.654653671,0.428571429,2,1,1,0.707106781,0.5,2,1,1,0.774596669,0.6,2,1,1,0.816496581,0.666666667,2,1,9.136842105,2.159973325,4.665484765,8.5,12,7,8.961904762,2.115357943,4.474739229,12,12,7,9.377777778,1.889019603,3.568395062,8.5,12,7,10.5,0.670820393,0.45,10.5,12,10,1.815789474,1.789667172,3.202908587,0,-7.125691114,2,4,7,10,-0.493276577,-0.259519246,-0.084748086,-0.394666374,-1.312324822,-0.71702078,-0.904233538,-0.980259307,2,5,8,10,-0.370647614,-0.23251155,-0.069648906,-0.281467557,-1.101713002,-0.557009131,-0.806357853,-0.890893854,2,5,8,10,-0.272704034,-0.294986872,-0.106792808,-0.171335138,-1.340154111,-1.057409942,-1.160701744,-1.229810543,0.007224937,-2873.457032,0.150580795,0.261159682,0.068204379,0.014630624,1.881892357,216.7627039,0.132505121,3.55,7,0,1.657558445,2.7475,100000,3264.3,8462,0,1917.912931,3678390.01,0.990632,1,0,1,1,1
-6.304296381,0,-21.7431125,40.30960646,6.348984679,-8.304824611,3.843137255,15,19.30872741,4.394169707,21,0,61,11,0.763982103,8.135993971,60706.59069,1843699.701,1357.82904,5381.613941,0,4.382207084,2.09337218,6.795705775,0,5.247898604,2.290829239,6.795705775,-1.391037012,47.95237774,1.169570189,4.252612682,0.609422598,4.559126247,-1.329751711,0.898930966,0.808076881,0.006898171,0.039490181,0,0.007185406,5.16E-05,0,0,0,0,0,10.9298,55.2638,10.2092,14.1667,12.68245837,11.3432,41.41666667,4.25,5,15,5,397,5,72,3.628563595,4,13.16647377,24,1,0.011904762,0.011904762,0,0,0.011904762,0,1,6.35E-09,13,0.527214147,0.023256296,0.002458427,0.533282324,0.24642531,0.027037485,0.056941545,0.08348027,1,0,0,1,358.4,302.8726465,91731.84,134,1411,53,17.8,16.00187489,256.06,12.5,65,3,9.2,8.936442245,79.86,4.5,41,0,1,0,0,1,365.1333333,317.9792167,101110.7822,323,1411,97,16.73333333,12.95359238,167.7955556,9,55,3,8.466666667,9.562891241,91.44888889,0,41,0,1,0,0,1,439.7,356.9638777,127423.21,980.5,1411,97,17,13.87804021,192.6,36.5,55,3,10,11,121,9,41,0,1,0,0,1,575,433.0884436,187565.6,276,1411,276,22.6,17.32743489,300.24,3,55,3,13,14.09964539,198.8,4,41,4,7,5.184110338,26.875,19,1,6,5.283622495,27.91666667,19,1,5,3.399346342,11.55555556,11,1,6,3.31662479,11,11,3,8.6,2.955458821,8.734736842,8.5,15,6,8.133333333,2.708247251,7.334603175,9.5,13,6,7.511111111,2.227327469,4.960987654,6.5,13,6,7.5,2.061552813,4.25,9.5,12,6,1.152777778,1.459258966,2.129436728,0,-8.556359279,1,5,9,11,-0.399210781,-0.18348662,-0.039693833,-0.374550745,-0.891923763,-0.376632668,-0.517356209,-0.645930313,2,6,10,10,-0.384751408,-0.175204982,-0.036451274,-0.380968869,-0.819384731,-0.283959962,-0.426553451,-0.598069482,5,7,8,11,-0.263165518,-0.099070417,-0.013068848,-0.209279552,-0.532235064,-0.177275397,-0.31740465,-0.344688721,0.004245142,-210.7594486,0.12383437,0.231041963,0.053380389,0.001700645,2.750741879,298.5092523,0.111169766,15.45,46,1,14.21082334,201.9475,4.95E+08,20070.3,32126,1003,10116.97701,1.02E+08,0.989708,1,0,1,1,1
