-12.01068294,0,-45.12448726,170.7261414,13.06622139,0,1.636363636,0,10.59504132,3.255002507,9,13,4,0.589716684,8.267673818,22236.99658,2170654.934,1473.314269,5648.602372,0,3.563143159,1.887628978,5.943324172,0,2.79141304,1.670752238,4.662390326,-0.939933476,7.987844772,0.887538308,2.735679473,0.473370777,1.655608217,-0.451937426,0.424611763,0.180295149,0.008617486,0.024210782,0,0.008346103,6.97E-05,7,7,1,0,0,0,0,20.2016129,-5.3878,17.8615,22.9742,16.96424004,24.6345,63.88709677,7.5,0,4,0,132,7,17,3.71846603,14,13.82698962,14,3,8,0.397405305,0.085892913,0.021362438,0.349621975,-0.458455,-0.00354433,-0.18223523,-0.336296325,1,0,0,1,1,304.5,441.3698562,194807.35,1202.5,1770,14,25.75,39.76666317,1581.3875,52,179,1,4.3,6.349015672,40.31,12,22,0,1,0,0,1,1,313.6,476.19755,226764.1067,235,1770,15,26.66666667,44.32706723,1964.888889,26,179,1,3.333333333,5.533734925,30.62222222,3,22,0,1,0,0,1,1,159.8,177.5121404,31510.56,81,635,27,15.5,16.98381583,288.45,5.5,52,1,2.4,2.615339366,6.84,1.5,8,0,1,0,0,1,1,81.8,38.34266553,1470.16,111,135,33,6,2,4,5,9,3,3.4,3.2,10.24,0,8,0,7,10.69462482,114.375,35,1,8,11.23769168,126.2857143,35,1,11,13.79311422,190.25,35,1,18,17,289,35,1,6.7,1.432517107,2.052105263,5.5,11,5,6.514285714,1.42838094,2.040272109,8,11,5,6.511111111,1.258256682,1.583209877,5.5,11,5,7.3,1.1,1.21,8,9,6,1.705882353,2.34557671,5.501730104,0,-4.579160006,0,1,4,7,-0.574749352,-0.225737614,-0.0843928,-0.491946198,-1.198832035,-0.506062567,-0.69006303,-0.773596115,4,6,10,13,-0.217473658,-0.09065063,-0.021644336,-0.1960373,-0.620061517,-0.414792061,-0.419400007,-0.466734715,5,6,6,6,-0.391379558,-0.463571858,-0.283561231,-0.132340759,-1.794598222,-1.271715939,-1.646082044,-1.697337814,0.006524274,0,0.03019196,0.079747806,0.006359713,0,1.000000238,2.422936907,1308.058622,0.016513871,29.75,201,1,46.02051173,2117.8875,1.82E+08,293588.55,666440,560,302288.6584,9.14E+10,0.988206,0,0,0,0,0
-13.41809316,0,-59.34976648,368.6537002,19.20035677,-7.600258875,1.352941176,0,4.698961938,2.167708914,6,22,1,0.660445827,7.381073984,92138.97364,1.58E+07,3978.904374,12752.11084,0,1.655915325,1.286823735,6.178462652,0,2.809384539,1.676121875,4.386703183,-1.592815294,9.298090066,0.581130629,1.439962179,0.766645318,3.345249308,-0.037002222,0.4905652,0.240654215,0.008523479,0.030271614,0,0.005998335,3.60E-05,4,2,0.75,0,0,0,0,16.16117647,45.2624,11.1694,16.2118,13.95445115,18.8147,58.17647059,7,3,3,0,118,5,23,1.917977826,6,3.678638941,9,3,11,0.205644582,0.062940195,0.011794418,0.178886523,-0.06312,0.15244643,0.09658657,0.078574415,2,4.358898944,19,11,21,686.8,994.8688657,989764.06,459.5,4218,28,40.45,67.93929275,4615.7475,28,307,0,22.9,30.61682544,937.39,11,128,0,2.333333333,4.988876516,24.88888889,1,21,403.2666667,477.5062257,228012.1956,200,1759,28,23.06666667,29.27448643,856.9955556,7,107,0,17.4,20.74544127,430.3733333,13,74,0,3,6,36,1,21,517.1,544.6581405,296652.49,1197,1759,58,28.5,33.83267651,1144.65,52.5,107,0,22.9,23.00195644,529.09,12,74,0,1,0,0,1,1,644.2,697.5320494,486550.96,122,1759,73,32.6,42.31595444,1790.64,0,107,0,37,24.42949038,596.8,34,74,3,8,11.21506923,125.7777778,37,1,9,12.36642921,152.9285714,37,1,8,12.27463509,150.6666667,37,1,2,1.732050808,3,5,1,6.889473684,1.645854357,2.708836565,6.5,10,5,6.628571429,1.646104451,2.709659864,9.5,10,5,7.644444444,1.33592341,1.784691358,7,10,6,8.7,0.640312424,0.41,9.5,10,8,1,1.063219066,1.130434783,0,-15.54529477,2,3,4,7,-0.148459747,-0.061620897,-0.040377964,-0.084334999,-0.129538774,0.006845474,-0.036146194,-0.030884773,2,3,3,7,-0.13067074,-0.066786315,-0.044107657,-0.054229796,-0.087942958,0.013371617,-0.032334358,-0.004028678,3,5,6,12,-0.115689555,-0.028637216,-0.01782038,-0.037371546,-0.039380312,0.139622986,0.009782284,0.016279787,0.004754375,0,0.025670714,0.077208068,0.005961086,0,1.000000238,2.487594558,4006.042332,0.088803495,51.55,246,5,64.84556654,4204.9475,1.77E+08,748919.35,911708,10722,294165.1571,8.65E+10,0.988407,1,1,1,1,1
-12.69335313,0,-73.20998971,383.1346798,19.5738264,0,2.033333333,7,7.565555556,2.750555499,10,38,1,0.908661417,7.867788184,109563.6061,9524072.544,3086.109613,12338.80766,0,3.57421954,1.890560642,7.552237288,0,7.327580681,2.706950439,7.552237288,-1.56828778,17.04470632,0.587748494,1.827807241,0.423675763,2.404016331,-1.486840155,0.506721643,0.256766824,0.016908227,0.113770388,0,0.029984378,8.99E-04,1,1,1,0,0,0,0,13.84244898,46.2288,11.6805,16.0033,13.95445115,14.5235,48.17142857,5.6,2,9,5,235,6,39,2.303700251,12,5.307034845,12,3,10,0.288460047,0.059643617,0.010514283,0.262494227,0.241373,0.24577596,0.264840355,0.2685643,1.05,0.217944947,0.0475,1,2,489,513.4788214,263660.5,272,1949,18,32.95,37.03305955,1371.4475,24.5,147,0,18.15,19.13445845,366.1275,17.5,57,0,1.066666667,0.249443826,0.062222222,1,2,445.6,432.2657824,186853.7067,18,1374,18,29.33333333,29.47465955,868.7555556,1,87,0,17.13333333,17.34691775,300.9155556,0,53,0,1.1,0.3,0.09,1,2,536.5,496.7700172,246780.45,299.5,1374,18,36.4,32.63188625,1064.84,16,87,0,12.7,12.94642808,167.61,3,37,0,1.2,0.4,0.16,1,2,844,521.5526819,272017.2,1374,1374,18,53.2,34.0082343,1156.56,85,87,0,19.4,14.00856881,196.24,27,37,0,5,5.543765267,30.73333333,19,1,5,5.728715547,32.81818182,19,1,4,4.456135417,19.85714286,13,1,7,4.636809248,21.5,13,2,6.194736842,1.552239023,2.409445983,5.5,11,5,5.942857143,1.491745998,2.225306122,6.5,11,5,6.066666667,1.496662955,2.24,5.5,11,5,6.3,1.417744688,2.01,7.5,9,5,0.461538462,0.710584947,0.504930966,0,-13.19016452,1,2,4,5,-0.309941573,-0.236549884,-0.065718995,-0.210291617,-1.193119466,-0.829661623,-0.982837006,-1.043589994,1,2,4,5,-0.352023177,-0.270912951,-0.084575244,-0.221223377,-1.302074134,-0.952439621,-1.07201542,-1.097551242,1,3,4,4,-0.293340169,-0.23087885,-0.062834129,-0.210167833,-1.175161421,-0.89393504,-0.964154348,-1.022865519,0.003445089,0,0.019729642,0.059246847,0.003510189,0.006664913,1.000000238,2.960238871,2809.323233,0.065772891,34.85,179,1,41.61763448,1732.0275,1.98E+08,371236.9,886591,895,373068.7341,1.39E+11,0.991459,0,0,0,0,0
-9.261284702,0,-52.46864994,247.6327359,15.73635078,0,3.735294118,4,19.54757785,4.421264282,16,27,18,0.722689076,3.453103099,81473.07253,8990931.635,2998.488225,12345.20378,0,4.324502915,2.07954392,7.551712215,0,4.014703384,2.003672474,6.858565035,-1.862384994,19.84195183,0.862693558,4.069203466,0.499707971,2.684177765,-1.436359223,0.555130211,0.308169551,0.004800666,0.018845309,0,0.005362252,2.88E-05,0,0,0,0,0,0,0,19.38378995,51.1805,12.1658,14.6648,12.48683298,18.7912,55.84018265,7.666666667,1,7,3,239,5,45,4.231218486,2,17.90320988,17,1,7,0.58878658,-0.002938076,-5.37E-04,0.589616824,0.03996632,-0.14577268,-0.11703751,-0.14068711,1.05,0.217944947,0.0475,1,2,555.6,491.9491234,242013.94,406,1770,14,33.9,38.33392753,1469.49,19.5,179,2,14.85,12.74470478,162.4275,14,51,0,1.066666667,0.249443826,0.062222222,1,2,561.2,435.7799445,189904.16,209,1439,48,34.93333333,42.04040385,1767.395556,7,179,4,14.13333333,12.12637163,147.0488889,10,51,2,1.1,0.3,0.09,1.5,2,481.5,385.2358369,148406.65,609,1232,48,21.7,12.13301282,147.21,27.5,36,4,13.4,13.27554142,176.24,26.5,51,2,1.2,0.4,0.16,1,2,498.4,335.808636,112767.44,48,1052,48,23.8,12.00666482,144.16,4,36,4,18.6,16.70449041,279.04,11,51,3,7,8.326663998,69.33333333,35,1,8,9.302980949,86.54545455,35,1,5,4.203173404,17.66666667,12,1,6,3.768288736,14.2,12,3,6.910526316,1.954049705,3.818310249,6.5,13,5,7.352380952,1.820418332,3.313922902,9,10,5,6.777777778,1.860572061,3.461728395,6.5,9,5,6,1.549193338,2.4,7,9,5,0.311111111,0.811643661,0.658765432,0,-11.07097513,1,3,7,10,-0.327108261,-0.077450858,-0.006998443,-0.307142491,-0.498768345,-0.122473106,-0.187818259,-0.232262325,3,5,5,7,-0.365359169,-0.161623972,-0.0282087,-0.301641027,-0.759544924,-0.278966442,-0.441038609,-0.53104822,3,3,3,3,-0.269140088,-0.262456659,-0.072271532,-0.153680118,-0.99589397,-0.758518025,-0.840743318,-0.864845987,0.001704502,0,0.016999306,0.049233714,0.002423959,0,1.000000119,2.008883384,1806.702544,0.111619292,50.1,265,2,66.43937086,4414.19,3.59E+07,422476.2,990137,1685,401678.5967,1.61E+11,0.989873,0,0,0,0,0
-7.990967071,0,-51.12419734,182.9585979,13.52621891,-2.750564671,1.80952381,0,8.249433107,2.872182638,10,21,6,0.630446194,7.07843847,51016.96669,5043002.022,2245.662936,8088.030772,0,4.290742389,2.071410724,7.552237288,0,6.123509082,2.474572505,6.859090107,-1.111132014,15.25461004,0.953413127,4.06946055,0.904189946,5.472795746,-0.212058719,0.814492221,0.663397578,0.005832434,0.020645028,0,0.005036347,2.54E-05,0,0,0,0,0,0,0,33.0504,-73.1885,26.573,17.8,13.95445115,42.1136,60.5,6,0,2,0,183,6,27,4.030746033,6,16.24691358,19,1,9,0.259623423,0.090968242,0.021621055,0.234917993,-0.182225,0.03655057,0.010025685,-0.00905141,1.2,0.871779789,0.76,1,5,335.4,291.8659624,85185.74,299,1125,20,16.65,22.52615147,507.4275,10,100,0,13.35,13.96880453,195.1275,14.5,51,0,1.266666667,0.997775303,0.995555556,1,5,368.5333333,277.7058076,77120.51556,156,1125,56,19.06666667,24.94384805,622.1955556,3,100,0,15.53333333,14.76422102,217.9822222,1,51,0,1.4,1.2,1.44,1,5,451.2,291.5379221,84994.36,286.5,1125,65,24.5,28.47893959,811.05,15.5,100,0,19.3,14.12126057,199.41,17.5,51,0,1.8,1.6,2.56,5,5,644,258.6719931,66911.2,1125,1125,357,41,30.66594202,940.4,100,100,11,14,9.208691547,84.8,29,29,0,3,3.012793235,9.076923077,12,1,3,3.21926022,10.36363636,12,1,4,3.625307869,13.14285714,12,1,6,3.640054945,13.25,12,2,6.510526316,1.935103625,3.744626039,6.5,14,5,6.466666667,1.937434075,3.753650794,9,14,5,6.488888889,2.093611682,4.383209877,6.5,14,5,6.2,1.833030278,3.36,7,9,5,0.481481481,0.738886568,0.545953361,0,-13.597317,4,4,5,7,-0.247065713,-0.118454654,-0.024709911,-0.192404095,-0.585697114,-0.261030763,-0.374220692,-0.440574199,3,5,5,6,-0.269105131,-0.123909018,-0.026523548,-0.24289206,-0.552626908,-0.23870647,-0.308592252,-0.383999586,4,4,4,5,-0.235767815,-0.147188251,-0.034933052,-0.174885828,-0.563399196,-0.338053554,-0.382228039,-0.437906429,0.004656358,0,0.028022594,0.066437916,0.004413997,0.021392666,1.000000119,2.412409759,1889.517285,-0.060886213,21.45,61,5,15.38985055,236.8475,8.71E+08,452041,885272,3670,373927.4449,1.40E+11,0.990652,1,1,1,1,1
-9.849078429,0,-76.12020048,393.6863478,19.84153088,-1.411994355,1.5,4,6.93,2.632489316,10,48,34,0.852493438,4.210359805,116968.835,4315257.74,2077.319845,8116.399044,0,5.707596405,2.38905764,7.552237288,0,4.943572492,2.223414602,6.859090107,-1.303426143,27.61297709,0.862905534,4.06946055,0.813858303,6.165942926,-1.754231112,1.043239979,1.088349654,0.004037324,0.039468966,0,0.005601393,3.14E-05,1,1,1,0,0,1,0,31.53794118,-30.2141,21.6969,17.3882,14.61895004,38.0438,53.2745098,6.166666667,2,14,5,651,7,82,6.008830009,3.5,36.10603807,23,1,11,0.39358251,0.070652905,0.017359214,0.362740107,-0.31413005,-0.1214383,-0.11573822,-0.155715755,1,0,0,1,1,546.2,449.8363703,202352.76,601,1758,65,33.8,27.95818306,781.66,29,125,5,15.05,13.77851589,189.8475,17,52,0,1,0,0,1,1,617.8666667,488.1821882,238321.8489,307,1758,164,36,30.4609039,927.8666667,9,125,5,17.6,14.50425225,210.3733333,3,52,3,1,0,0,1,1,557.4,443.6690659,196842.24,281,1439,164,28.5,18.11215062,328.05,21,60,5,13.4,10.20979921,104.24,4.5,29,3,1,0,0,1,1,549.4,447.3980778,200165.04,265,1439,265,27.6,17.03643155,290.24,19,48,5,13.4,8.639444427,74.64,11,25,4,5,4.175823272,17.4375,14,1,6,4.187894643,17.53846154,14,1,6,4.396968653,19.33333333,14,1,5,3.376388603,11.4,11,1,8.2,1.711262999,2.928421053,6.5,11,5,8.4,1.765273485,3.116190476,11,11,5,8.266666667,2.015495528,4.062222222,6.5,11,5,9.8,1.469693846,2.16,11,11,8,0.487804878,1.038806802,1.079119572,0,-11.78519106,3,6,9,10,-0.730456317,-0.410793263,-0.187164767,-0.586488441,-1.999995902,-1.280846454,-1.41115351,-1.496656448,2,6,9,9,-0.889364307,-0.483779532,-0.255727881,-0.752621934,-2.126856282,-1.227518775,-1.345684126,-1.565164536,2,7,8,11,-0.630007995,-0.455035917,-0.227454509,-0.445810392,-2.1823854,-1.479499854,-1.727717713,-1.798465341,0.00479806,0,0.013490826,0.045989087,0.002114996,0,0.999999881,2.302164203,1426.449208,0.174579579,81.5,265,7,70.26414448,4937.05,4.70E+07,523063.2,896109,3488,320031.0596,1.02E+11,0.98949,1,0,0,1,1
-15.47565524,0,-75.4981794,389.9701324,19.74766144,-4.233113677,3.34375,0,24.47558594,4.947280661,21,34,10,0.844619423,6.948562143,81634.70336,6578308.756,2564.821389,9614.373194,0,3.906974476,1.976606809,6.165942926,0,3.739900271,1.933882176,5.067330638,-1.147610738,21.32288669,0.92708203,2.735380557,0.582710233,3.745574798,-0.752381304,0.677824887,0.459446578,0.008110109,0.044209057,0,0.009865085,9.73E-05,9,9,1,0,0,0,0,17.86463542,42.4192,12.6425,16.0333,13.95445115,18.5939,47.89583333,5.666666667,2,5,0,215,4,44,2.102119159,3.5,4.418904959,14,1,12,0.395284204,0.042410728,0.008646649,0.369905733,-0.184861735,0.001908935,0.025529215,-0.01880046,1,0,0,1,1,421.85,320.263216,102568.5275,477.5,1141,9,16.95,12.47988381,155.7475,25,48,1,12.65,10.92828898,119.4275,12.5,43,0,1,0,0,1,1,298.4,245.3820966,60212.37333,284,883,9,15.93333333,11.19206068,125.2622222,12,40,1,12.8,11.94543148,142.6933333,43,43,0,1,0,0,1,1,250.5,218.6619537,47813.05,290.5,575,9,15.8,12.9444969,167.56,16,40,1,14.1,14.08154821,198.29,16.5,43,0,1,0,0,1,1,51.4,46.9408138,2203.44,21,114,9,5.2,3.867815921,14.96,6,12,1,2.4,3.826225294,14.64,1,10,0,4,5.346338311,28.58333333,18,1,5,5.830951895,34,18,1,3,3.674234614,13.5,11,1,2,1.58113883,2.5,4,1,7.468421053,1.684777865,2.838476454,6.5,12,5,7.60952381,1.681808766,2.828480726,10,12,5,7.333333333,1.897366596,3.6,7,10,5,7,1.341640786,1.8,7,10,6,1.113636364,2.248392447,5.055268595,0,-9.569796575,0,4,6,7,-0.430228101,-0.119397699,-0.031576386,-0.403266959,-0.757801652,-0.32618688,-0.352531128,-0.386865668,2,6,7,7,-0.419239175,-0.203453223,-0.070907408,-0.34681154,-1.002999425,-0.588679656,-0.645729564,-0.698085181,3,7,8,9,-0.231907705,-0.249917812,-0.098713551,-0.151095822,-1.176355481,-0.982762858,-1.026384749,-1.08603806,0.004524041,0,0.024107856,0.05921415,0.003506316,0.049218359,1.000000119,2.227628754,1855.334167,0.109400748,23.65,72,2,22.31877013,498.1275,3.56E+07,209574.1,937632,1777,322605.013,1.04E+11,0.988522,1,0,1,1,1
-12.26964854,0,-45.12448726,167.4599176,12.94063049,-20.48974652,3.611111111,8,21.68209877,4.65640406,15,22,2,0.593913956,7.806249,59466.0344,1.22E+07,3493.235859,12340.00603,0,3.879403832,1.969620225,7.552762084,0,5.957565977,2.440812565,7.552762084,-1.155051467,16.24310951,1.015194345,2.735679473,0.691231894,4.249545111,-0.530566525,0.813959898,0.662530715,0.008627081,0.024210782,0,0.005642529,3.18E-05,8,8,1,0,0,0,0,25.33,13.7989,20.5265,21.2865,16.41640786,18.7292,72.13513514,13,1,4,0,162,6,24,4.254899137,5,18.10416667,18,2,6,0.461479271,0.042770864,0.009328834,0.449296618,-0.04633885,0.066072985,0.055553305,0.00709938,1,0,0,1,1,288.75,309.7794175,95963.2875,51,1141,11,15.7,15.7133701,246.91,4.5,60,1,11.35,12.4429699,154.8275,0.5,41,0,1,0,0,1,1,212.8,210.1092414,44145.89333,111,773,11,14.66666667,12.83571406,164.7555556,5,40,1,10.86666667,12.48394525,155.8488889,0,41,0,1,0,0,1,1,176.2,145.4460725,21154.56,79.5,478,11,13.1,12.3,151.29,3.5,40,1,11.1,10.69065012,114.29,15.5,31,0,1,0,0,1,1,238.6,157.5634475,24826.24,214,478,26,19.2,14.38610441,206.96,29,40,1,19,9.121403401,83.2,19,31,3,2,2.828427125,8,11,1,2,3.091206165,9.555555556,11,1,1,1.095445115,1.2,3,1,2,0.577350269,0.333333333,3,2,7,2.137386501,4.568421053,6.5,11,5,7.295238095,2.378169803,5.65569161,11,11,5,8.422222222,2.342732392,5.488395062,7.5,11,5,10,0,0,10,10,10,1.333333333,1.598610508,2.555555556,0,-9.003480954,2,4,6,8,-0.406016658,-0.153135989,-0.04386547,-0.387339346,-0.818688899,-0.321442604,-0.406584814,-0.529909372,2,5,6,7,-0.408677933,-0.243618316,-0.091827087,-0.332091279,-1.128652364,-0.698689818,-0.79758279,-0.867794573,3,5,6,6,-0.431455804,-0.350852931,-0.169870625,-0.284586616,-1.650432855,-1.292124629,-1.352221414,-1.406221271,0.003670869,0,0.013576697,0.046337756,0.002147188,0.261935622,1,3.258805169,2477.751433,0.204617564,20.8,72,1,21.78669319,474.66,7001000,133457.65,937632,15,287571.7297,8.27E+10,0.992062,1,0,1,1,1
-26.7574762,0,-72.84621337,703.5384329,26.52429891,0,4.4,8,31.24,5.589275445,16,11,1,0.3733613,10.67724769,7396.723126,1020851.601,1010.372011,3129.51044,0,5.788406922,2.40591083,7.553286606,0,6.453028542,2.540281194,6.860139425,-0.26393618,15.40860091,1.712066768,4.069974312,0.781332464,6.166992244,0,1.17688812,1.385065647,0.00624273,0.009801257,0,0.00262422,6.89E-06,10,10,1,0,0,0,0,13.0075,40.175,10.14,8,8.477225575,18.0125,35,2.5,0,2,0,83,6,12,3.988699315,9,15.90972222,15,3,9,0.243093709,0.114018963,0.028080232,0.194018466,-0.13612766,0.16962869,0.17693142,0.08597567,1.05,0.217944947,0.0475,1,2,402.5,443.1732731,196402.55,169.5,1439,54,19.1,19.20130204,368.69,11,85,3,12.25,14.10983699,199.0875,2.5,51,0,1.066666667,0.249443826,0.062222222,1,2,413.7333333,420.2834705,176638.1956,1141,1439,54,16.53333333,12.78471309,163.4488889,4,47,3,14,14.78738201,218.6666667,9,51,0,1,0,0,1,1,410.7,460.8691897,212400.41,769.5,1439,54,14.6,11.97664394,143.44,30.5,47,3,11.2,11.42628549,130.56,14.5,38,0,1,0,0,1,1,175.4,108.402214,11751.04,147,366,54,10.6,3.929376541,15.44,11,14,3,14,12.9614814,168,38,38,2,4,3.464101615,12,11,1,2,2.469817807,6.1,9,1,2,2.669269563,7.125,9,1,3,2.93257566,8.6,9,1,7.636842105,1.586027984,2.515484765,6.5,12,5,7.99047619,1.305630576,1.704671202,8.5,11,5,8.422222222,0.649406186,0.421728395,8,11,8,8.4,0.663324958,0.44,9.5,10,8,1.416666667,1.440968039,2.076388889,0,-3.207960469,0,2,3,4,-0.343366461,-0.249389256,-0.077356437,-0.314007054,-1.417359322,-1.065926403,-1.103685685,-1.205796678,0,2,5,5,-0.217613092,-0.206315177,-0.055108731,-0.158671754,-1.10556075,-0.89628914,-0.937298872,-0.982600827,5,5,5,5,-0.249565264,-0.192626468,-0.04881554,-0.178724664,-1.003881186,-0.732114106,-0.818023853,-0.857612882,0.007847627,0,0.022395469,0.068731489,0.004724018,0.103230819,1.000000238,4.233219471,616.3935938,-0.081847938,42.05,265,5,57.23239904,3275.5475,9.46E+07,539079.9,940104,2789,419426.0169,1.76E+11,0.992556,1,1,1,1,1
-15.50070201,22.80433001,-84.25969623,576.3364846,24.00700907,-1.920877171,3.101694915,0,14.56592933,3.81653368,16,97,30,0.871554862,16.54944335,272234.98,9159077.273,3026.396747,13663.18538,0,4.999347449,2.235922058,7.561641746,0,6.59158647,2.567408512,7.561641746,-1.938603227,33.16293455,0.771231036,4.074065136,0.612354493,6.463029457,-1.131184014,0.664942569,0.44214862,0.004316324,0.01435812,0,0.00362092,1.31E-05,2,2,1,0,0,1,0,24.51420596,62.7995,10.1587,16.3306,14.10555417,26.0954,54.48509485,7.222222222,8,14,11,635,5,127,2.703162336,4,7.307086614,13,1,11,0.589986849,-0.012174133,-0.002122704,0.608024806,0.15799035,-0.0279168,0.01274283,0.04074143,1,0,0,1,1,502.55,453.9699852,206088.7475,330,1949,69,26.9,32.87080772,1080.49,17,147,2,11.55,14.61668567,213.6475,6,57,0,1,0,0,1,1,544.1333333,504.1953149,254212.9156,1949,1949,69,26.53333333,35.06730037,1229.715556,147,147,2,11.33333333,15.1598886,229.8222222,57,57,0,1,0,0,1,1,647.5,561.5977653,315392.05,412,1949,157,32.2,41.44345545,1717.56,12.5,147,4,13.9,17.38073646,302.09,3.5,57,0,1,0,0,1,1,487.2,342.819136,117524.96,287,1141,157,19.8,20.65332903,426.56,16,60,4,11.4,12.65859392,160.24,5,36,0,6,6.519202405,42.5,19,1,5,6.156297589,37.9,18,1,6,6.803360514,46.28571429,18,1,3,4.358898944,19,11,1,6.184210526,1.771934167,3.139750693,5,12,5,6.323809524,1.775469022,3.152290249,7,10,5,6.133333333,1.733333333,3.004444444,5,10,5,6,1.549193338,2.4,7,9,5,0.362204724,0.480637558,0.231012462,0,-19.214642,2,5,6,7,-0.340854298,-0.282430069,-0.095465163,-0.204776302,-1.073762104,-0.727260485,-0.864294767,-0.902654767,2,6,7,7,-0.361566809,-0.263068041,-0.083827006,-0.226088166,-1.123662516,-0.734390154,-0.889175504,-0.93337065,3,7,9,10,-0.260131514,-0.216982043,-0.059141803,-0.177825406,-1.073648497,-0.840109095,-0.885401011,-0.923130721,0.002183822,0,0.025308729,0.067362125,0.004537656,0.040524844,1,2.43020693,2143.58252,0.097499371,39.2,179,4,46.59463488,2171.06,1.02E+08,248838.25,910447,3878,348810.5897,1.22E+11,0.9929,1,0,1,1,1
-9.384210156,0,-71.34563594,246.9131666,15.71347086,0,1.924242424,0,14.85789715,3.854594292,21,122,37,0.842953718,23.23246401,278267.6493,5190007.176,2278.158725,9916.073242,0,6.229443575,2.495885329,7.561641746,0,7.558438284,2.749261407,7.561641746,-1.563140738,47.49419105,1.104516071,4.733255828,0.591244837,7.561641746,-1.443886032,0.859926508,0.739473599,0.007583558,0.051129814,0,0.010891625,1.19E-04,4,4,1,0,0,0,0,40.48385965,-69.8043,31.4919,19.7619,15.489996,39.3639,57.59181287,8,0,29,5,1145,7,159,5.922752074,2,35.07899213,24,1,8,0.451480407,0.083910452,0.01821774,0.407385302,-0.1353243,-0.2384636,-0.196309595,-0.182340945,1,0,0,1,1,369.15,494.119143,244153.7275,62.5,2165,11,18.05,19.82290342,392.9475,1,78,1,7.55,9.682329265,93.7475,2,37,0,1,0,0,1,1,392,521.962323,272444.6667,2165,2165,11,18.86666667,20.35638038,414.3822222,78,78,1,8.4,10.51855503,110.64,37,37,0,1,0,0,1,1,463,607.6880779,369284.8,521,2165,19,21.6,22.73851358,517.04,14,78,1,8.8,11.70299107,136.96,12.5,37,0,1,0,0,1,1,223,123.0463327,15140.4,164,451,100,13.6,10.65082156,113.44,23,28,1,3.4,2.8,7.84,5,6,0,3,5.554920599,30.85714286,23,1,1,0.836660027,0.7,3,1,1,1.08012345,1.166666667,3,1,2,0.707106781,0.5,3,1,7.394736842,1.899300061,3.60734072,6.5,12,5,7.60952381,1.698712331,2.885623583,9.5,12,5,7.155555556,1.73788576,3.020246914,6.5,12,5,6.4,1.8,3.24,7.5,10,5,0.427672956,0.756183062,0.571812824,0,-22.31158976,0,2,5,7,-0.199208441,-0.129795585,-0.0239853,-0.167029507,-0.782543644,-0.608276278,-0.612545118,-0.625145271,0,2,2,5,-0.21631149,-0.202032154,-0.051928214,-0.147176377,-1.07601361,-0.882335454,-0.927961484,-0.943067417,2,2,4,7,-0.193140332,-0.098643887,-0.015155764,-0.189577825,-0.401557729,-0.189203113,-0.206396535,-0.273886174,0.003799986,0,0.025321969,0.068392468,0.00467753,0.040698601,1,2.486133554,1750.111002,-0.063738422,20.9,128,2,28.33001941,802.59,2.63E+08,404262.75,881433,609,404970.2806,1.64E+11,0.991441,0,0,0,0,0
-8.624477273,0,-45.12448726,114.7095682,10.71025528,-4.684131972,2.375,0,9.734375,3.119995994,11,24,1,0.641975309,9.546489792,84469.55588,7996042.461,2827.727438,8669.358016,0,3.298851042,1.816273945,7.572502985,0,3.375629875,1.837288729,6.879355804,-0.956816386,14.60870797,0.973913865,4.079383045,0.832253428,3.743861589,-1.846476252,0.799124024,0.638599206,0.006352218,0.009005597,0,0.002319913,5.38E-06,8,6,0.75,0,0,0,0,25.51159091,31.4295,19.8064,23.9636,17.49137675,14.7084,71.27272727,12,1,9,1,138,5,25,2.483867951,7,6.1696,15,3,14,0.578230847,-0.011988829,-0.002919921,0.588642423,-0.10438272,-0.05525887,-0.098818865,-0.123991505,2.15,4.350574675,18.9275,1,21,583.6,541.4682262,293187.84,414.5,1724,49,25.1,28.61450681,818.79,21,107,0,16.15,17.62746437,310.7275,10.5,57,0,2.333333333,4.988876516,24.88888889,1,21,540.6666667,549.5267863,301979.6889,53,1724,49,21.2,24.43003616,596.8266667,2,86,0,12.86666667,14.38455962,206.9155556,0,57,0,3,6,36,1,21,545,578.2789984,334406.6,124,1724,53,19.2,19.16663768,367.36,3,57,0,13.9,15.92136929,253.49,35,57,0,5,8,64,1,21,653.2,478.6850321,229139.36,1010,1275,59,23.8,24.19421418,585.36,3,57,0,19.6,20.16531676,406.64,0,57,0,3,2.96407056,8.785714286,9,1,3,3.31662479,11,9,1,3,2.958039892,8.75,9,1,3,2.5,6.25,7,1,8.031578947,1.54887145,2.39900277,7,12,6,7.914285714,1.633659554,2.668843537,10,12,6,8.222222222,1.474055462,2.172839506,7,12,6,8.6,0.916515139,0.84,9,10,8,1.04,1.455472432,2.1184,0,-12.83594886,2,4,7,8,-0.285631412,-0.214465123,-0.071569066,-0.169477567,-0.658144176,-0.206395239,-0.478096545,-0.547502905,2,3,5,7,-0.386929046,-0.287791976,-0.117141819,-0.247682884,-0.975016773,-0.498741597,-0.708580136,-0.791353911,2,4,7,7,-0.222506753,-0.233712592,-0.082490507,-0.127390757,-0.893294156,-0.526388675,-0.765197873,-0.904721826,0.003211683,0,0.017309779,0.068607475,0.004706986,0,1.000000238,2.983955039,3378.782235,-0.283695377,18.5,55,0,17.24383948,297.35,100000,713497.6,891872,0,356748.8,1.27E+11,0.98979,1,0,0,0,1
